2_2_7_00928,1
2_2_7_00960,1
2_2_7_00992,1
2_2_7_01024,1
2_2_7_01056,1
2_2_7_01088,1
2_2_7_01120,1
2_2_7_01152,1
2_2_7_01184,1
2_2_7_01216,1
2_2_7_01248,1
2_2_7_01280,1
2_2_7_01312,1
2_2_7_01344,1
2_2_7_01376,1
2_2_8_00032,1
2_2_8_00064,1
2_2_8_00096,1
2_2_8_00128,1
2_2_8_00160,1
2_2_8_00192,1
2_2_8_00224,1
2_2_8_00256,1
2_2_8_00288,1
2_2_8_00320,1
2_2_8_00352,1
2_2_8_00384,1
2_2_8_00416,1
2_2_8_00448,1
2_2_8_00480,1
2_2_8_00512,1
2_2_8_00544,1
2_2_8_00576,1
2_2_8_00608,1
2_2_8_00640,1
2_2_8_00672,1
2_2_8_00704,1
2_2_8_00736,1
2_2_8_00768,1
2_2_8_00800,1
2_2_8_00832,1
2_2_8_00864,1
2_2_8_00896,1
2_2_8_00928,1
2_2_8_00960,1
2_2_8_00992,1
2_2_8_01024,1
2_2_8_01056,1
2_2_8_01088,1
2_2_8_01120,1
2_2_8_01152,1
2_2_8_01184,1
2_2_8_01216,1
2_2_8_01248,1
2_2_8_01280,1
2_2_8_01312,1
2_2_8_01344,1
2_2_8_01376,1
